timestamp,open,high,low,close,volume
2025-02-19 00:00:00+00:00,95665.1,95829.9,95048.3,95478.0,1583.28277048
2025-02-19 02:00:00+00:00,95478.1,95964.0,95288.6,95719.7,1587.07506212
2025-02-19 04:00:00+00:00,95719.8,95777.0,95050.4,95284.9,1331.44347775
2025-02-19 06:00:00+00:00,95285.0,95843.0,95238.6,95684.9,1335.42751779
2025-02-19 08:00:00+00:00,95684.3,96027.1,95628.4,95950.0,1676.80222447
2025-02-19 10:00:00+00:00,95957.0,96478.3,95951.2,96437.3,1881.94549078
2025-02-19 12:00:00+00:00,96437.3,96500.0,96165.6,96297.4,2052.50833938
2025-02-19 14:00:00+00:00,96297.4,96710.5,95532.3,95934.5,3059.50992508
2025-02-19 16:00:00+00:00,95935.9,96664.5,95776.6,96388.2,1581.11681135
2025-02-19 18:00:00+00:00,96388.2,96416.6,95420.1,96206.2,1462.24685325
2025-02-19 20:00:00+00:00,96206.2,96488.6,96056.6,96314.9,1281.42084039
2025-02-19 22:00:00+00:00,96314.9,97000.0,96314.9,96644.3,885.92999942
2025-02-20 00:00:00+00:00,96644.4,96995.9,96415.2,96769.9,1170.69401967
2025-02-20 02:00:00+00:00,96769.9,97388.0,96670.1,97067.2,1058.33615841
2025-02-20 04:00:00+00:00,97067.2,97359.1,96897.4,96917.2,1048.36713702
2025-02-20 06:00:00+00:00,96916.3,97187.6,96533.3,96863.1,934.86827933
2025-02-20 08:00:00+00:00,96862.8,97281.7,96800.0,97187.6,1155.7369865
2025-02-20 10:00:00+00:00,97187.5,97388.0,97001.7,97203.4,1024.18757622
2025-02-20 12:00:00+00:00,97203.4,97555.3,96426.2,97546.2,1732.88952072
2025-02-20 14:00:00+00:00,97546.2,98038.0,96799.6,96897.6,3996.92156247
2025-02-20 16:00:00+00:00,96904.3,98016.0,96880.1,97964.0,2841.57230914
2025-02-20 18:00:00+00:00,97964.0,98523.1,97868.7,98423.0,2313.04849803
2025-02-20 20:00:00+00:00,98423.0,98721.9,98007.0,98088.3,1788.38043805
2025-02-20 22:00:00+00:00,98088.2,98515.9,98060.0,98307.9,1058.0287074
2025-02-21 00:00:00+00:00,98307.9,98500.0,98060.0,98314.7,1434.75944299
2025-02-21 02:00:00+00:00,98314.8,98379.9,97852.0,98163.9,1288.64007715
2025-02-21 04:00:00+00:00,98164.0,98400.0,98125.9,98344.0,1139.10947087
2025-02-21 06:00:00+00:00,98344.1,98600.0,98164.2,98170.6,1096.71694056
2025-02-21 08:00:00+00:00,98173.9,98918.1,98114.3,98344.0,2467.89374304
2025-02-21 10:00:00+00:00,98344.0,98814.3,98000.0,98622.6,1254.49896631
2025-02-21 12:00:00+00:00,98623.9,99500.0,98520.0,99331.5,3558.77943566
2025-02-21 14:00:00+00:00,99329.7,99355.0,97175.0,98100.0,4793.77058744
2025-02-21 16:00:00+00:00,98110.0,98760.0,96800.0,96984.0,3931.69150373
2025-02-21 18:00:00+00:00,96974.1,97229.4,95210.0,95272.4,3518.75312057
2025-02-21 20:00:00+00:00,95262.8,95656.0,94868.3,95400.1,2369.85996259
2025-02-21 22:00:00+00:00,95390.7,96194.0,95233.5,96172.9,1514.35691456
2025-02-22 00:00:00+00:00,96173.0,96447.6,95760.4,96229.9,1265.47911646
2025-02-22 02:00:00+00:00,96229.9,96439.3,96091.6,96273.7,970.36226546
2025-02-22 04:00:00+00:00,96282.1,96525.9,96251.7,96511.0,1094.31649863
2025-02-22 06:00:00+00:00,96511.0,96581.5,96282.3,96290.5,1015.87866318
2025-02-22 08:00:00+00:00,96287.3,96526.3,96131.3,96487.2,1022.53855709
2025-02-22 10:00:00+00:00,96487.1,96606.1,96418.2,96569.8,1325.81600381
2025-02-22 12:00:00+00:00,96569.8,96970.1,96520.0,96555.4,1464.46989048
2025-02-22 14:00:00+00:00,96555.4,96717.0,96487.6,96581.3,1555.0744189
2025-02-22 16:00:00+00:00,96581.4,96800.0,96454.4,96626.1,1668.43894876
2025-02-22 18:00:00+00:00,96626.1,96813.9,96358.0,96635.9,1071.19892956
2025-02-22 20:00:00+00:00,96644.0,96662.3,96507.6,96659.8,632.16643672
2025-02-22 22:00:00+00:00,96659.8,96710.7,96290.3,96552.0,465.09070222
2025-02-23 00:00:00+00:00,96552.1,96648.1,96371.6,96454.0,764.26554704
2025-02-23 02:00:00+00:00,96452.2,96564.2,96384.0,96418.1,1334.91551781
2025-02-23 04:00:00+00:00,96418.0,96525.4,96207.0,96207.0,746.74291174
2025-02-23 06:00:00+00:00,96207.1,96550.0,96100.0,96509.2,1234.26595278
2025-02-23 08:00:00+00:00,96509.2,96509.2,96256.0,96277.5,992.31036567
2025-02-23 10:00:00+00:00,96272.6,96300.0,96080.0,96113.0,838.26906929
2025-02-23 12:00:00+00:00,96113.1,96160.5,95650.0,95973.2,1668.23248196
2025-02-23 14:00:00+00:00,95973.3,96047.2,95428.5,95451.7,1726.91750644
2025-02-23 16:00:00+00:00,95451.8,95759.5,95238.6,95660.0,1193.95728608
2025-02-23 18:00:00+00:00,95660.1,95884.4,95400.0,95764.0,908.90066163
2025-02-23 20:00:00+00:00,95764.0,95819.6,95645.3,95769.6,335.52891836
2025-02-23 22:00:00+00:00,95769.6,96333.2,95540.2,96264.7,1096.1786664
2025-02-24 00:00:00+00:00,96264.7,96505.6,95749.0,95978.6,2280.66088977
2025-02-24 02:00:00+00:00,95978.6,96208.4,95304.3,95428.0,2062.49870127
2025-02-24 04:00:00+00:00,95428.1,95759.9,95073.9,95726.9,1760.97115716
2025-02-24 06:00:00+00:00,95727.0,95954.9,95609.2,95868.4,1383.1290385
2025-02-24 08:00:00+00:00,95868.5,96156.0,95380.4,95760.1,1915.09091909
2025-02-24 10:00:00+00:00,95760.1,95925.0,95361.9,95822.4,1949.15604847
2025-02-24 12:00:00+00:00,95823.2,96094.3,95174.0,95595.6,2160.93942117
2025-02-24 14:00:00+00:00,95595.6,95796.7,93808.7,94323.8,4203.77703422
2025-02-24 16:00:00+00:00,94322.1,95180.0,94154.8,94642.7,2463.35123505
2025-02-24 18:00:00+00:00,94642.8,94857.1,93615.6,93924.2,1956.59652218
2025-02-24 20:00:00+00:00,93924.2,94568.7,93606.0,93978.2,2030.58945978
2025-02-24 22:00:00+00:00,93978.2,93993.5,91333.4,91537.9,2882.05078805
2025-02-25 00:00:00+00:00,91534.5,92400.0,90844.0,92037.8,3679.19054046
2025-02-25 02:00:00+00:00,92032.1,92543.8,91571.9,92162.9,2355.46975619
2025-02-25 04:00:00+00:00,92162.9,92328.0,91635.9,92069.0,2876.94095818
2025-02-25 06:00:00+00:00,92072.5,92134.4,88181.8,89354.0,6827.43182963
2025-02-25 08:00:00+00:00,89342.8,90000.0,88181.8,88317.9,5089.10980327
2025-02-25 10:00:00+00:00,88324.0,89375.1,86542.8,89240.6,6416.58879063
2025-02-25 12:00:00+00:00,89252.2,89899.2,88543.9,88850.3,4052.05995083
2025-02-25 14:00:00+00:00,88850.2,89399.9,85791.7,87226.0,5841.85833923
2025-02-25 16:00:00+00:00,87226.0,87953.3,86000.0,87272.7,3815.88070303
2025-02-25 18:00:00+00:00,87272.8,88060.6,86400.0,87928.3,4519.4198701
2025-02-25 20:00:00+00:00,87928.4,89015.9,87600.0,88814.1,3216.97769164
2025-02-25 22:00:00+00:00,88814.1,89458.1,88405.4,88674.1,1356.62835783
2025-02-26 00:00:00+00:00,88680.7,88841.8,88098.1,88723.9,1572.34172691
2025-02-26 02:00:00+00:00,88700.1,89432.6,88432.3,88895.5,1752.95905603
2025-02-26 04:00:00+00:00,88895.6,89370.0,88407.0,88421.0,1832.45498841
2025-02-26 06:00:00+00:00,88418.1,89159.9,88418.1,88714.0,3654.36494891
2025-02-26 08:00:00+00:00,88725.0,89289.6,87849.8,89111.6,2699.35646908
2025-02-26 10:00:00+00:00,89111.7,89370.0,88553.2,88604.8,2092.48728737
2025-02-26 12:00:00+00:00,88604.9,88722.7,87000.0,87175.7,3126.49237839
2025-02-26 14:00:00+00:00,87175.7,88511.3,85101.0,87556.9,5623.75392666
2025-02-26 16:00:00+00:00,87556.9,87792.0,85500.0,86049.8,3729.79617904
2025-02-26 18:00:00+00:00,86049.7,86492.9,83075.7,83859.5,6225.98984248
2025-02-26 20:00:00+00:00,83859.5,85147.0,82152.6,84587.6,5107.376366
2025-02-26 22:00:00+00:00,84592.4,85400.0,83702.0,84246.1,2523.38579022
2025-02-27 00:00:00+00:00,84254.0,85454.5,83884.1,84768.1,3512.94622013
2025-02-27 02:00:00+00:00,84768.1,85500.0,84209.7,85215.9,2776.72533912
2025-02-27 04:00:00+00:00,85214.0,85960.6,84426.0,85882.1,3411.15068244
2025-02-27 06:00:00+00:00,85882.1,86726.1,85714.2,86268.0,3581.85118623
2025-02-27 08:00:00+00:00,86270.0,86428.5,85066.6,85692.6,1037.79254318
2025-02-27 10:00:00+00:00,85692.6,87077.7,85382.8,86699.0,4188.86280473
2025-02-27 12:00:00+00:00,86699.0,86833.3,84996.0,85242.0,25415.92381327
2025-02-27 14:00:00+00:00,85242.0,86397.7,84426.0,85498.8,14532.57480913
2025-02-27 16:00:00+00:00,85503.8,85800.0,84256.3,84602.0,20603.44613885
2025-02-27 18:00:00+00:00,84609.1,84992.1,83600.0,84121.5,3538.08706076
2025-02-27 20:00:00+00:00,84124.4,84558.2,82727.2,84420.6,4073.04112383
2025-02-27 22:00:00+00:00,84417.9,84928.0,83888.5,84714.2,2190.32339651
2025-02-28 00:00:00+00:00,84716.0,84903.1,80891.4,82265.9,5820.70688177
2025-02-28 02:00:00+00:00,82265.9,82870.2,79470.9,80448.0,10765.30245109
2025-02-28 04:00:00+00:00,80448.0,80950.1,79087.4,79944.2,5332.5883117
2025-02-28 06:00:00+00:00,79946.3,80429.9,78623.6,79216.0,4563.94892263
2025-02-28 08:00:00+00:00,79216.1,80800.0,78200.0,80343.9,4994.26514401
2025-02-28 10:00:00+00:00,80342.6,80846.3,79434.2,80536.9,3535.70489122
2025-02-28 12:00:00+00:00,80530.0,81762.3,80000.0,81522.3,5503.90558238
2025-02-28 14:00:00+00:00,81508.1,84426.2,80999.9,84010.3,6455.48760554
2025-02-28 16:00:00+00:00,84007.9,84932.1,83169.8,83590.9,5524.47770977
2025-02-28 18:00:00+00:00,83600.0,85100.0,83000.0,84444.5,4763.22649115
2025-02-28 20:00:00+00:00,84444.0,84784.6,83400.0,84256.9,3680.12005358
2025-02-28 22:00:00+00:00,84249.9,84560.8,83684.6,84333.1,1680.13821071
2025-03-01 00:00:00+00:00,84332.9,84868.1,83750.0,84652.2,2760.61878654
2025-03-01 02:00:00+00:00,84652.3,85674.9,84346.8,85331.3,3786.91085466
2025-03-01 04:00:00+00:00,85331.3,86547.1,85264.3,85574.8,3039.74459551
2025-03-01 06:00:00+00:00,85584.1,85717.2,84490.7,84736.2,2631.35251041
2025-03-01 08:00:00+00:00,84747.7,85500.0,84715.0,85388.4,3031.98700051
2025-03-01 10:00:00+00:00,85379.8,85432.0,84353.6,84621.1,2494.24456787
2025-03-01 12:00:00+00:00,84621.2,84938.2,84090.9,84516.0,2566.268896
2025-03-01 14:00:00+00:00,84518.0,84900.0,84286.4,84790.1,3384.09328174
2025-03-01 16:00:00+00:00,84790.1,85377.7,84671.1,85206.0,3121.68551842
2025-03-01 18:00:00+00:00,85200.1,85550.0,84989.9,85479.9,2421.91688436
2025-03-01 20:00:00+00:00,85480.0,86150.2,85166.6,86066.8,1888.92008418
2025-03-01 22:00:00+00:00,86078.0,86262.1,85656.5,86056.1,1471.05477892
2025-03-02 00:00:00+00:00,86056.1,86358.9,85594.3,86354.6,2400.83207759
2025-03-02 02:00:00+00:00,86354.6,86495.9,85384.6,85859.1,2458.51060694
2025-03-02 04:00:00+00:00,85859.1,86245.9,85495.5,85948.4,3245.18275197
2025-03-02 06:00:00+00:00,85948.4,86547.9,85382.4,86233.7,2644.88003503
2025-03-02 08:00:00+00:00,86233.6,86258.0,85600.0,85900.1,2239.5763665
2025-03-02 10:00:00+00:00,85900.1,86200.0,85500.0,86092.2,1680.60141553
2025-03-02 12:00:00+00:00,86092.3,86104.9,85172.8,85707.1,3782.39065219
2025-03-02 14:00:00+00:00,85706.3,88664.0,84999.9,87410.6,3744.67109115
2025-03-02 16:00:00+00:00,87410.6,94944.0,87000.0,93128.2,4566.68298055
2025-03-02 18:00:00+00:00,93128.2,94215.8,91500.0,92966.4,4365.16033278
2025-03-02 20:00:00+00:00,92966.4,94393.5,92795.7,93316.6,3957.73547093
2025-03-02 22:00:00+00:00,93316.6,94600.0,93053.4,94269.5,4278.27823236
2025-03-03 00:00:00+00:00,94269.5,94412.6,92183.6,93069.0,5451.12831754
2025-03-03 02:00:00+00:00,93068.0,93450.3,92032.9,92700.5,4604.85342058
2025-03-03 04:00:00+00:00,92714.0,93334.0,91800.0,93325.0,2767.83988577
2025-03-03 06:00:00+00:00,93325.2,93334.0,90753.6,92365.9,3199.4135573
2025-03-03 08:00:00+00:00,92365.9,92390.0,90759.9,91844.1,3075.86992338
2025-03-03 10:00:00+00:00,91842.1,92893.0,91200.0,92725.0,2669.21625797
2025-03-03 12:00:00+00:00,92725.0,93678.0,92500.0,93572.0,3331.60389268
2025-03-03 14:00:00+00:00,93571.9,93688.0,88981.2,89675.6,3700.01221966
2025-03-03 16:00:00+00:00,89838.7,90997.7,89214.0,90300.5,3603.56899161
2025-03-03 18:00:00+00:00,90290.0,90439.0,85438.2,85600.0,3513.66454001
2025-03-03 20:00:00+00:00,85622.0,86538.8,85120.0,85388.2,3279.39074187
2025-03-03 22:00:00+00:00,85388.0,87019.9,85304.0,86211.4,2561.32659992
2025-03-04 00:00:00+00:00,86219.8,86792.2,82318.8,83362.0,4946.86172813
2025-03-04 02:00:00+00:00,83366.0,84444.1,82500.0,83988.5,5345.05796844
2025-03-04 04:00:00+00:00,83981.7,84600.0,83169.8,84278.0,9400.06949244
2025-03-04 06:00:00+00:00,84278.2,84394.0,83100.0,83191.7,5637.23990489
2025-03-04 08:00:00+00:00,83203.8,84350.0,82841.8,83750.0,5996.42681207
2025-03-04 10:00:00+00:00,83744.7,84370.0,83497.1,83950.0,5359.82693395
2025-03-04 12:00:00+00:00,83939.8,83984.1,82314.7,82800.0,6128.38168659
2025-03-04 14:00:00+00:00,82737.3,84340.0,81875.7,82400.0,4156.99226355
2025-03-04 16:00:00+00:00,82411.0,84471.9,81397.1,84349.1,564.64622667
2025-03-04 18:00:00+00:00,84349.1,87400.0,84349.1,87096.7,327.0683875
2025-03-04 20:00:00+00:00,87096.7,87999.9,85731.1,86496.9,106.76381154
2025-03-04 22:00:00+00:00,86500.0,86750.0,86263.0,86399.9,107.1077136
2025-03-05 00:00:00+00:00,86400.0,87652.8,85573.8,86884.7,389.11565972
2025-03-05 02:00:00+00:00,86884.7,87730.4,86238.3,86498.4,389.74834699
2025-03-05 04:00:00+00:00,86598.4,87381.6,85994.4,86170.8,302.66973962
2025-03-05 06:00:00+00:00,86170.8,87726.1,86143.4,87617.7,2978.2427637
2025-03-05 08:00:00+00:00,87617.8,88839.8,87400.0,88494.2,1402.10266584
2025-03-05 10:00:00+00:00,88483.5,90658.3,88083.4,89805.4,3718.90701585
2025-03-05 12:00:00+00:00,89827.6,90920.0,89116.7,89471.1,1899.34045686
2025-03-05 14:00:00+00:00,89473.5,89877.0,87600.0,88336.6,1576.77785632
2025-03-05 16:00:00+00:00,88348.8,90458.3,87500.0,89686.0,1358.07188403
2025-03-05 18:00:00+00:00,89688.0,90150.1,88800.0,89731.0,555.27152209
2025-03-05 20:00:00+00:00,89745.4,90666.6,89675.1,90358.5,462.43368761
2025-03-05 22:00:00+00:00,90394.2,91008.0,90021.5,90608.7,420.84635643
2025-03-06 00:00:00+00:00,90608.8,91897.6,89986.6,91028.4,667.11946736
2025-03-06 02:00:00+00:00,91041.7,92025.4,90709.5,91613.6,2138.19637255
2025-03-06 04:00:00+00:00,91614.1,92807.9,91464.8,92740.5,3157.12778198
2025-03-06 06:00:00+00:00,92754.2,92771.7,91189.0,91351.0,2138.47894143
2025-03-06 08:00:00+00:00,91346.1,91600.0,90500.0,90768.5,2572.19194029
2025-03-06 10:00:00+00:00,90746.0,91678.9,90610.0,91360.2,7583.20025066
2025-03-06 12:00:00+00:00,91360.1,91413.5,89500.0,89584.0,3724.88362695
2025-03-06 14:00:00+00:00,89584.0,91460.0,89000.0,90816.9,4389.79592177
2025-03-06 16:00:00+00:00,90824.0,91100.0,88001.0,88624.0,4086.49426768
2025-03-06 18:00:00+00:00,88624.0,89393.8,87733.7,88513.9,2774.32038507
2025-03-06 20:00:00+00:00,88527.6,89868.0,88467.1,89868.0,1962.12703085
2025-03-06 22:00:00+00:00,89868.0,90780.1,89530.0,89930.0,2234.58418177
2025-03-07 00:00:00+00:00,89922.3,91266.1,84669.9,88280.0,3554.01938439
2025-03-07 02:00:00+00:00,88248.5,88447.9,86800.0,86988.0,2319.72188283
2025-03-07 04:00:00+00:00,86988.1,88439.0,86800.0,88224.5,2889.91902578
2025-03-07 06:00:00+00:00,88230.4,88642.1,87800.0,88380.1,2620.48113232
2025-03-07 08:00:00+00:00,88363.8,89706.4,87961.4,88929.2,3228.13800002
2025-03-07 10:00:00+00:00,88933.9,89600.0,88666.6,88975.0,3044.70882202
2025-03-07 12:00:00+00:00,88978.0,90322.0,88285.7,89114.7,3745.0997676
2025-03-07 14:00:00+00:00,89130.1,91094.4,88000.0,88464.0,4794.39578936
2025-03-07 16:00:00+00:00,88444.0,88958.8,86517.9,87677.9,4273.8730985
2025-03-07 18:00:00+00:00,87677.9,89031.9,87211.8,87822.0,3386.15329924
2025-03-07 20:00:00+00:00,87822.1,88490.5,85698.8,86365.1,3801.66076165
2025-03-07 22:00:00+00:00,86299.9,86846.5,85623.4,86797.2,2955.03051039
2025-03-08 00:00:00+00:00,86797.2,86973.7,86535.0,86714.1,1712.6385149
2025-03-08 02:00:00+00:00,86714.2,87007.7,85251.5,85916.0,2334.9986467
2025-03-08 04:00:00+00:00,85916.1,86500.0,85655.1,86274.2,2058.02980485
2025-03-08 06:00:00+00:00,86274.7,86666.6,86100.0,86190.4,2029.95013312
2025-03-08 08:00:00+00:00,86192.2,86503.5,85833.4,85935.8,2785.23308219
2025-03-08 10:00:00+00:00,85939.7,86260.7,85747.2,85959.6,2734.08374969
2025-03-08 12:00:00+00:00,85966.5,86529.2,85700.0,86333.9,2952.01788729
2025-03-08 14:00:00+00:00,86327.5,86639.0,86000.0,86398.0,2908.56432827
2025-03-08 16:00:00+00:00,86398.1,86454.1,85600.0,85949.4,2829.08420428
2025-03-08 18:00:00+00:00,85949.9,86508.2,85800.1,86229.9,1529.31403392
2025-03-08 20:00:00+00:00,86229.9,86503.8,86184.9,86230.7,1118.2439846
2025-03-08 22:00:00+00:00,86230.7,86430.5,85854.6,86227.8,1362.94552407
2025-03-09 00:00:00+00:00,86228.0,86511.7,86100.0,86195.2,1469.86249681
2025-03-09 02:00:00+00:00,86193.5,86285.8,85870.0,86115.5,1545.94265426
2025-03-09 04:00:00+00:00,86115.6,86158.9,85870.0,86033.7,1406.44613179
2025-03-09 06:00:00+00:00,86025.2,86163.7,85805.7,86007.1,1415.31116047
2025-03-09 08:00:00+00:00,86007.1,86087.5,85400.0,85562.1,6789.58958631
2025-03-09 10:00:00+00:00,85568.0,85616.6,84476.4,85032.2,40800.74327968
2025-03-09 12:00:00+00:00,85032.2,85142.8,83498.9,83519.5,39348.0530275
2025-03-09 14:00:00+00:00,83519.5,84000.0,82780.6,83070.2,7759.02089831
2025-03-09 16:00:00+00:00,83070.2,83736.4,82223.2,82328.1,13212.28832068
2025-03-09 18:00:00+00:00,82363.0,83381.4,82223.2,82626.2,12740.8170445
2025-03-09 20:00:00+00:00,82632.5,83530.4,81566.1,81830.2,24295.2798446
2025-03-09 22:00:00+00:00,81843.2,82031.0,80033.0,80725.6,23368.68993297
2025-03-10 00:00:00+00:00,80738.5,81943.2,80055.9,81764.5,7640.32931528
2025-03-10 02:00:00+00:00,81769.0,82750.0,81528.9,82051.8,5034.68721542
2025-03-10 04:00:00+00:00,82048.4,82766.6,82000.0,82308.6,3433.39827596
2025-03-10 06:00:00+00:00,82328.3,83000.0,81996.3,82321.0,3554.29421909
2025-03-10 08:00:00+00:00,82321.0,84089.3,81029.4,82512.1,5142.50771235
2025-03-10 10:00:00+00:00,82512.0,83796.5,81600.0,83556.5,3770.90304121
2025-03-10 12:00:00+00:00,83582.0,83785.7,81153.8,81537.6,5098.5306878
2025-03-10 14:00:00+00:00,81537.6,81545.6,79040.9,80026.5,10066.26699587
2025-03-10 16:00:00+00:00,80028.4,80248.1,78000.0,78470.6,84216.82812086
2025-03-10 18:00:00+00:00,78470.4,79524.9,77471.9,79060.1,34819.44373529
2025-03-10 20:00:00+00:00,79060.1,79886.7,78407.1,79568.0,3576.37446355
2025-03-10 22:00:00+00:00,79567.8,79850.0,78498.2,78602.3,3722.43615179
2025-03-11 00:00:00+00:00,78602.4,79234.0,76600.0,79124.1,6185.13985808
2025-03-11 02:00:00+00:00,79124.0,79920.0,78666.2,79538.0,4282.98791556
2025-03-11 04:00:00+00:00,79538.1,80538.7,79446.4,80259.6,3489.20522632
2025-03-11 06:00:00+00:00,80259.5,80569.3,79647.6,80428.1,2787.18007386
2025-03-11 08:00:00+00:00,80428.1,81883.3,80001.7,81450.1,4387.82695052
2025-03-11 10:00:00+00:00,81450.4,82168.1,81268.0,81718.6,4085.97885206
2025-03-11 12:00:00+00:00,81718.6,82209.5,80376.3,80900.2,6158.26382312
2025-03-11 14:00:00+00:00,80898.0,81666.6,79000.0,81214.4,6737.30210358
2025-03-11 16:00:00+00:00,81228.6,81888.0,80513.6,81302.4,4742.26254816
2025-03-11 18:00:00+00:00,81286.9,83616.0,81286.8,83124.1,10829.46232427
2025-03-11 20:00:00+00:00,83111.4,83256.5,82600.0,83124.2,2058.45395821
2025-03-11 22:00:00+00:00,83101.1,83302.8,82560.0,82941.6,2795.56793659
2025-03-12 00:00:00+00:00,82943.2,83804.8,82560.0,83312.3,3298.06877249
2025-03-12 02:00:00+00:00,83312.3,83517.5,81982.3,82120.2,3383.78252914
2025-03-12 04:00:00+00:00,82120.2,82208.1,81396.2,81983.8,2639.74182799
2025-03-12 06:00:00+00:00,81976.6,82533.3,81171.3,82433.9,3182.33803472
2025-03-12 08:00:00+00:00,82433.9,82926.8,82000.0,82686.6,3603.5355402
2025-03-12 10:00:00+00:00,82673.5,83088.3,82103.8,83005.9,2243.22640883
2025-03-12 12:00:00+00:00,83005.9,84403.0,82262.1,82673.5,27674.6136476
2025-03-12 14:00:00+00:00,82673.5,82934.4,80534.8,81734.6,4861.22477207
2025-03-12 16:00:00+00:00,81733.3,82892.2,81372.2,81859.4,4814.97411193
2025-03-12 18:00:00+00:00,81851.0,83155.4,81734.8,82923.9,3742.77067727
2025-03-12 20:00:00+00:00,82919.0,83321.6,82712.5,83086.3,1418.95081921
2025-03-12 22:00:00+00:00,83086.3,83943.4,83027.1,83688.0,2575.72664562
2025-03-13 00:00:00+00:00,83691.9,84180.0,83324.7,83920.3,22568.47290436
2025-03-13 02:00:00+00:00,83922.6,84284.6,83333.3,83576.9,79795.9231049
2025-03-13 04:00:00+00:00,83575.8,83861.3,82979.8,83157.6,4307.11935918
2025-03-13 06:00:00+00:00,83157.6,83600.0,82700.0,83182.4,4000.60337016
2025-03-13 08:00:00+00:00,83182.4,83514.9,82000.0,83437.4,2212.3459001
2025-03-13 10:00:00+00:00,83437.4,83499.9,82695.7,82970.0,2561.62759302
2025-03-13 12:00:00+00:00,82970.3,83846.1,81535.1,81772.1,5018.48390751
2025-03-13 14:00:00+00:00,81772.2,82500.0,80806.2,81043.9,6270.18845241
2025-03-13 16:00:00+00:00,81043.9,81522.9,79953.9,80066.6,122589.55917832
2025-03-13 18:00:00+00:00,80066.6,81037.8,80012.5,80206.6,8567.5067113
2025-03-13 20:00:00+00:00,80210.0,80877.9,80199.7,80813.3,2403.98748988
2025-03-13 22:00:00+00:00,80810.5,81489.9,80724.1,81117.9,1743.56938844
2025-03-14 00:00:00+00:00,81119.6,82000.0,80826.9,81600.1,2554.86830204
2025-03-14 02:00:00+00:00,81603.5,82266.6,81538.4,81900.0,2123.55681476
2025-03-14 04:00:00+00:00,81899.2,82218.3,81701.0,82147.1,1655.43846552
2025-03-14 06:00:00+00:00,82158.1,82455.1,81701.0,82178.7,2283.99716284
2025-03-14 08:00:00+00:00,82178.6,82938.4,82000.0,82780.0,5432.61249461
2025-03-14 10:00:00+00:00,82784.0,83360.0,82670.0,83263.0,6954.67618276
2025-03-14 12:00:00+00:00,83263.0,83900.0,83053.4,83599.1,13517.64028551
2025-03-14 14:00:00+00:00,83599.8,85600.0,82567.2,84726.0,53529.41623938
2025-03-14 16:00:00+00:00,84726.0,85020.5,83973.6,84350.5,17061.51959684
2025-03-14 18:00:00+00:00,84350.5,84929.5,84200.1,84555.9,33787.18064279
2025-03-14 20:00:00+00:00,84555.0,84555.5,83555.5,84214.1,2465.3137933
2025-03-14 22:00:00+00:00,84214.0,84516.1,83958.0,83979.9,1818.83369156
2025-03-15 00:00:00+00:00,83980.0,84578.7,83970.1,84357.2,2801.21919628
2025-03-15 02:00:00+00:00,84357.2,84677.8,84165.2,84484.9,2174.17719644
2025-03-15 04:00:00+00:00,84484.9,84583.9,84151.3,84265.1,1848.68788008
2025-03-15 06:00:00+00:00,84265.1,84300.0,83724.0,83830.9,2448.05865915
2025-03-15 08:00:00+00:00,83830.9,84136.1,83500.0,83966.0,2710.47729122
2025-03-15 10:00:00+00:00,83966.0,84179.6,83653.9,84092.4,10710.01898842
2025-03-15 12:00:00+00:00,84099.3,84480.0,83990.0,84458.1,12349.50188523
2025-03-15 14:00:00+00:00,84458.1,84480.4,83986.4,84334.0,2808.88336695
2025-03-15 16:00:00+00:00,84334.1,84491.1,84008.7,84419.0,3081.88753405
2025-03-15 18:00:00+00:00,84419.0,84550.0,84103.8,84295.1,1966.23732472
2025-03-15 20:00:00+00:00,84295.1,84499.9,84238.0,84384.0,1204.48288054
2025-03-15 22:00:00+00:00,84384.0,84447.7,84274.0,84342.1,1094.24525817
2025-03-16 00:00:00+00:00,84342.0,84390.8,83829.5,83871.1,1975.0855128
2025-03-16 02:00:00+00:00,83867.2,84381.9,83741.6,84324.1,2404.22353486
2025-03-16 04:00:00+00:00,84336.1,84420.0,84129.9,84393.9,1555.2776772
2025-03-16 06:00:00+00:00,84392.5,84586.5,83970.0,84261.9,1686.80239507
2025-03-16 08:00:00+00:00,84275.9,84337.5,83808.0,83895.6,2195.59525347
2025-03-16 10:00:00+00:00,83895.7,84055.9,82380.0,82404.5,4649.02789998
2025-03-16 12:00:00+00:00,82406.1,83269.0,82281.4,82612.0,4656.9268389
2025-03-16 14:00:00+00:00,82612.0,83476.2,82580.1,83316.6,4290.42970455
2025-03-16 16:00:00+00:00,83316.6,85126.2,83290.2,83908.7,4657.96661803
2025-03-16 18:00:00+00:00,83908.7,84089.7,82532.5,83090.3,3752.8174811
2025-03-16 20:00:00+00:00,83097.6,83450.6,82688.0,82764.7,2232.09082215
2025-03-16 22:00:00+00:00,82765.9,82832.0,82000.0,82578.0,4151.95534155
2025-03-17 00:00:00+00:00,82578.1,83396.0,82495.9,83238.6,3960.25417995
2025-03-17 02:00:00+00:00,83238.5,83724.1,82979.1,83678.0,2398.21764879
2025-03-17 04:00:00+00:00,83676.0,83875.0,83115.2,83116.2,2907.59246514
2025-03-17 06:00:00+00:00,83118.0,83629.9,82666.6,83558.3,3519.89022769
2025-03-17 08:00:00+00:00,83558.3,83784.0,83200.0,83649.9,2509.76945869
2025-03-17 10:00:00+00:00,83650.0,83750.0,83212.9,83512.0,1552.81367698
