timestamp,open,high,low,close,volume
2024-04-04 14:00:00+00:00,67239.0,67909.0,67084.9,67704.2,5018.95415859
2024-04-04 15:00:00+00:00,67705.1,67839.6,67333.3,67633.3,2979.61029761
2024-04-04 16:00:00+00:00,67633.9,68333.3,67400.0,67808.0,3634.23049871
2024-04-04 17:00:00+00:00,67809.9,68877.9,67736.8,68810.0,3339.59165267
2024-04-04 18:00:00+00:00,68790.0,69468.2,68355.6,68544.0,5229.05465444
2024-04-04 19:00:00+00:00,68592.0,69141.8,68300.0,68432.0,2123.72277218
2024-04-04 20:00:00+00:00,68460.1,68553.5,67400.0,67925.1,3903.64423905
2024-04-04 21:00:00+00:00,67927.0,68144.0,67400.0,67786.3,686.33559348
2024-04-04 22:00:00+00:00,67788.3,68052.0,67603.5,67932.0,1386.27792448
2024-04-04 23:00:00+00:00,67931.9,68553.5,67857.1,68496.9,3120.20327672
2024-04-05 00:00:00+00:00,68498.0,68703.8,68156.3,68605.8,2349.22946317
2024-04-05 01:00:00+00:00,68605.8,68619.6,67840.4,68166.0,1737.53157327
2024-04-05 02:00:00+00:00,68165.8,68189.8,67458.0,67603.7,3593.83878494
2024-04-05 03:00:00+00:00,67604.1,68071.1,67404.0,67874.7,1617.49020339
2024-04-05 04:00:00+00:00,67875.4,68071.1,67000.0,67652.8,2634.81918877
2024-04-05 05:00:00+00:00,67654.0,67747.9,66397.0,66882.7,5582.20472733
2024-04-05 06:00:00+00:00,66883.2,67187.3,66473.6,67153.5,1241.42161077
2024-04-05 07:00:00+00:00,67155.2,67168.1,66433.6,66927.1,1076.53304003
2024-04-05 08:00:00+00:00,66932.8,67656.0,66895.7,67152.0,2479.09558292
2024-04-05 09:00:00+00:00,67156.0,67164.0,66258.4,66802.8,5664.36156991
2024-04-05 10:00:00+00:00,66802.8,67200.0,66473.6,67032.0,3346.52012732
2024-04-05 11:00:00+00:00,67034.0,67111.5,66398.0,66463.8,4374.43488506
2024-04-05 12:00:00+00:00,66458.0,66890.0,65577.0,66883.8,7422.87074525
2024-04-05 13:00:00+00:00,66887.2,67697.7,66523.4,67511.8,6389.57911916
2024-04-05 14:00:00+00:00,67511.3,68565.5,67011.1,68164.0,6662.4308924
2024-04-05 15:00:00+00:00,68165.8,68248.9,67629.5,68216.9,5586.73888195
2024-04-05 16:00:00+00:00,68217.8,68617.5,67660.0,67964.0,4975.20987784
2024-04-05 17:00:00+00:00,67964.0,67986.3,67356.8,67419.9,4083.24027736
2024-04-05 18:00:00+00:00,67421.9,67726.0,67318.3,67623.7,4483.02668324
2024-04-05 19:00:00+00:00,67626.9,68061.0,67402.6,67402.6,3657.23519586
2024-04-05 20:00:00+00:00,67402.0,67762.6,67349.9,67638.0,2287.65821241
2024-04-05 21:00:00+00:00,67638.1,67855.0,67522.3,67522.3,879.71865253
2024-04-05 22:00:00+00:00,67520.0,67834.0,67510.0,67633.6,2010.88045311
2024-04-05 23:00:00+00:00,67633.6,67972.8,67620.2,67833.5,2209.01673249
2024-04-06 00:00:00+00:00,67833.5,68050.0,67505.9,67909.7,2579.31638603
2024-04-06 01:00:00+00:00,67909.8,67979.9,67664.4,67695.9,2366.46341627
2024-04-06 02:00:00+00:00,67695.9,67800.0,67461.5,67570.5,1832.23241254
2024-04-06 03:00:00+00:00,67570.5,67882.2,67551.6,67729.8,2096.60594168
2024-04-06 04:00:00+00:00,67729.8,67729.8,67729.8,67729.8,0.0
2024-04-06 05:00:00+00:00,67729.9,68228.0,67729.8,68032.4,1481.97773662
2024-04-06 06:00:00+00:00,68032.4,68200.0,67776.5,68117.9,2015.92085337
2024-04-06 07:00:00+00:00,68117.9,68180.4,67815.0,68003.9,1917.31216488
2024-04-06 08:00:00+00:00,68003.9,68100.0,67830.9,68012.5,1678.33665551
2024-04-06 09:00:00+00:00,68012.5,68125.0,67780.0,67809.8,2056.60437088
2024-04-06 10:00:00+00:00,67809.8,67890.1,67727.8,67844.1,2023.39020689
2024-04-06 11:00:00+00:00,67844.1,67904.0,67636.3,67661.0,2038.45618179
2024-04-06 12:00:00+00:00,67661.1,67800.0,67610.4,67755.6,1941.08898233
2024-04-06 13:00:00+00:00,67755.6,67788.6,67399.0,67700.5,2014.06372375
2024-04-06 14:00:00+00:00,67700.6,68080.5,67338.3,67997.9,799.114753
2024-04-06 15:00:00+00:00,67997.9,68302.0,67695.5,68111.5,1590.64373609
2024-04-06 16:00:00+00:00,68111.5,68196.6,67736.8,68144.0,1224.16367256
2024-04-06 17:00:00+00:00,68144.0,68479.4,68000.0,68297.8,1003.244783
2024-04-06 18:00:00+00:00,68297.8,68363.3,68181.8,68307.8,858.40640382
2024-04-06 19:00:00+00:00,68307.9,68578.9,68181.8,68264.4,666.55186019
2024-04-06 20:00:00+00:00,68264.4,68394.0,68179.5,68391.3,761.50675687
2024-04-06 21:00:00+00:00,68391.3,68439.8,68293.0,68307.3,561.75928034
2024-04-06 22:00:00+00:00,68307.3,69088.4,68291.7,69056.9,2317.89106612
2024-04-06 23:00:00+00:00,69056.9,69656.0,68653.9,68883.7,4390.33017942
2024-04-07 00:00:00+00:00,68883.7,69155.5,68833.3,69000.7,2135.52111127
2024-04-07 01:00:00+00:00,69000.7,69649.1,68939.3,69546.5,2497.01231626
2024-04-07 02:00:00+00:00,69546.5,69769.4,69303.9,69304.6,1881.52251877
2024-04-07 03:00:00+00:00,69304.6,69510.1,68926.9,69407.8,1292.13834996
2024-04-07 04:00:00+00:00,69407.9,69500.0,69071.6,69304.6,1650.98480822
2024-04-07 05:00:00+00:00,69304.6,69468.1,69186.6,69396.2,1183.10109425
2024-04-07 06:00:00+00:00,69396.6,69420.0,69000.0,69256.4,1141.54781156
2024-04-07 07:00:00+00:00,69248.7,69500.0,69221.0,69364.0,1102.98286797
2024-04-07 08:00:00+00:00,69364.0,69562.0,69264.3,69490.2,1409.68384746
2024-04-07 09:00:00+00:00,69490.1,69504.0,69203.9,69284.0,1449.99259261
2024-04-07 10:00:00+00:00,69284.0,69500.0,69200.0,69330.0,1287.36654518
2024-04-07 11:00:00+00:00,69328.2,69414.0,69200.0,69357.8,933.15627469
2024-04-07 12:00:00+00:00,69354.8,69500.0,69207.9,69341.5,1600.29305273
2024-04-07 13:00:00+00:00,69341.3,69546.0,69293.0,69358.1,1938.09529907
2024-04-07 14:00:00+00:00,69358.2,69661.8,69225.0,69582.3,2217.92188827
2024-04-07 15:00:00+00:00,69582.4,69876.1,69333.3,69555.2,4259.55246042
2024-04-07 16:00:00+00:00,69552.1,70296.0,69233.4,70071.1,5541.29179741
2024-04-07 17:00:00+00:00,70067.9,70110.0,69663.9,69808.0,2776.92263928
2024-04-07 18:00:00+00:00,69806.1,69825.7,69249.2,69397.9,2813.57118154
2024-04-07 19:00:00+00:00,69397.9,69512.0,68899.7,69066.1,2996.09098054
2024-04-07 20:00:00+00:00,69066.1,69406.6,68960.0,69301.2,2140.67986701
2024-04-07 21:00:00+00:00,69301.2,69416.0,69026.6,69029.9,1472.58967905
2024-04-07 22:00:00+00:00,69030.0,69352.8,68672.4,69207.4,3275.73523147
2024-04-07 23:00:00+00:00,69207.6,69477.7,68677.1,69359.4,2464.21696776
2024-04-08 00:00:00+00:00,69359.5,69434.1,69068.4,69332.3,3570.43238725
2024-04-08 01:00:00+00:00,69332.3,70000.0,69200.0,69443.9,3412.1246467
2024-04-08 02:00:00+00:00,69444.0,70000.0,69120.8,69242.3,2836.39790303
2024-04-08 03:00:00+00:00,69239.5,69491.6,69140.0,69447.9,1538.58331065
2024-04-08 04:00:00+00:00,69447.9,69498.9,69279.9,69392.0,804.86538548
2024-04-08 05:00:00+00:00,69392.0,69800.1,69391.7,69714.0,1635.64290495
2024-04-08 06:00:00+00:00,69712.4,69950.0,69414.0,69798.0,982.7809173
2024-04-08 07:00:00+00:00,69798.0,70853.9,69794.0,70712.0,1203.89115083
2024-04-08 08:00:00+00:00,70713.0,72179.9,70357.1,71995.8,2063.68353085
2024-04-08 09:00:00+00:00,71996.0,72888.0,71573.5,72194.3,1073.96664656
2024-04-08 10:00:00+00:00,72196.0,72376.0,71660.7,72324.1,684.83975153
2024-04-08 11:00:00+00:00,72319.2,72666.5,72210.0,72395.0,906.79883817
2024-04-08 12:00:00+00:00,72395.1,72792.6,71500.0,72182.0,533.60942344
2024-04-08 13:00:00+00:00,72182.0,72318.1,71409.3,71946.1,702.4060961
2024-04-08 14:00:00+00:00,71944.0,71986.0,71253.5,71720.1,799.08306916
2024-04-08 15:00:00+00:00,71720.0,71987.6,71601.0,71782.1,406.16300113
2024-04-08 16:00:00+00:00,71780.1,72300.0,71555.5,71750.0,382.95378387
2024-04-08 17:00:00+00:00,71734.1,71799.0,71250.0,71689.3,256.19182917
2024-04-08 18:00:00+00:00,71689.2,72122.0,71607.9,71917.3,239.79024678
2024-04-08 19:00:00+00:00,71917.3,71974.2,71564.6,71733.2,163.00234345
2024-04-08 20:00:00+00:00,71733.3,71799.8,71500.3,71720.2,108.85417862
2024-04-08 21:00:00+00:00,71724.0,71910.3,71643.9,71701.4,85.42320755
2024-04-08 22:00:00+00:00,71701.5,71962.0,71602.0,71920.1,173.43634369
2024-04-08 23:00:00+00:00,71924.0,72016.5,71610.9,71636.9,118.15544005
2024-04-09 00:00:00+00:00,71636.9,71756.0,71327.6,71425.4,240.67278536
2024-04-09 01:00:00+00:00,71425.5,71506.7,70857.6,71274.4,605.64482735
2024-04-09 02:00:00+00:00,71274.4,71617.2,71157.8,71480.0,447.13925389
2024-04-09 03:00:00+00:00,71480.1,71647.4,71187.5,71291.9,244.29334761
2024-04-09 04:00:00+00:00,71291.9,71357.0,70925.0,71209.1,463.9509956
2024-04-09 05:00:00+00:00,71210.0,71340.2,70960.0,71064.9,345.84747614
2024-04-09 06:00:00+00:00,71064.9,71265.4,70500.0,70777.7,1050.8112156
2024-04-09 07:00:00+00:00,70777.7,70929.5,70000.0,70368.1,1190.27978895
2024-04-09 08:00:00+00:00,70368.1,70593.2,68372.5,70503.9,734.0575602
2024-04-09 09:00:00+00:00,70500.0,70847.3,70252.0,70387.1,421.35336104
2024-04-09 10:00:00+00:00,70387.0,70683.4,70150.5,70563.5,378.84353976
2024-04-09 11:00:00+00:00,70563.6,70895.9,70263.0,70802.2,464.21151823
2024-04-09 12:00:00+00:00,70802.2,70956.4,70653.5,70680.3,453.05889377
2024-04-09 13:00:00+00:00,70680.3,70936.5,70000.0,70111.4,1472.86675413
2024-04-09 14:00:00+00:00,70111.9,70666.6,68609.2,68965.1,1189.00642112
2024-04-09 15:00:00+00:00,68965.1,69600.0,68284.0,69141.8,195.08878498
2024-04-09 16:00:00+00:00,69100.0,69387.2,68070.0,68600.0,215.24567995
2024-04-09 17:00:00+00:00,68600.0,69076.3,66550.3,68824.1,1314.27142426
2024-04-09 18:00:00+00:00,68828.0,69003.3,68770.9,68877.7,465.28397472
2024-04-09 19:00:00+00:00,68874.0,69150.4,68666.5,69002.5,397.95595801
2024-04-09 20:00:00+00:00,69002.6,69220.1,68960.0,69158.4,212.4357701
2024-04-09 21:00:00+00:00,69172.0,69249.8,68938.4,69210.7,140.36006366
2024-04-09 22:00:00+00:00,69210.2,69430.5,69145.7,69331.5,77.64758771
2024-04-09 23:00:00+00:00,69331.5,69340.0,68888.7,69144.0,210.43207765
2024-04-10 00:00:00+00:00,69142.0,69316.1,69033.4,69140.6,468.19598902
2024-04-10 01:00:00+00:00,69136.0,69273.4,68608.5,69273.4,540.76622342
2024-04-10 02:00:00+00:00,69273.5,69586.0,67851.5,67851.5,1093.48797586
2024-04-10 03:00:00+00:00,67851.4,69175.3,66959.9,69147.9,456.00477569
2024-04-10 04:00:00+00:00,69146.1,69218.9,69011.7,69136.2,474.58778804
2024-04-10 05:00:00+00:00,69136.2,69411.9,69120.1,69239.8,402.79718929
2024-04-10 06:00:00+00:00,69255.3,69645.3,69200.1,69378.5,419.24087018
2024-04-10 07:00:00+00:00,69378.6,69516.5,69276.0,69340.2,294.9630362
2024-04-10 08:00:00+00:00,69340.1,69340.8,68799.5,69007.9,1032.05138083
2024-04-10 09:00:00+00:00,69016.1,69167.2,68898.1,69137.8,295.5846885
2024-04-10 10:00:00+00:00,69139.2,69179.4,68636.3,68936.5,681.0772146
2024-04-10 11:00:00+00:00,68932.2,69131.9,68859.9,69044.2,390.55576074
2024-04-10 12:00:00+00:00,69044.3,69350.0,67550.0,67757.5,528.2330374
2024-04-10 13:00:00+00:00,67757.5,69197.1,65827.5,66026.2,442.61609148
2024-04-10 14:00:00+00:00,66026.2,68970.1,66026.2,68704.1,1612.17828179
2024-04-10 15:00:00+00:00,68704.1,68800.0,68276.0,68660.0,635.46206439
2024-04-10 16:00:00+00:00,68650.1,69544.1,68578.5,69518.2,529.61012885
2024-04-10 17:00:00+00:00,69518.1,69921.1,69152.0,69339.9,791.89114545
2024-04-10 18:00:00+00:00,69365.8,69450.0,69067.4,69316.2,533.71704774
2024-04-10 19:00:00+00:00,69316.3,70081.1,69216.3,70081.1,377.60662326
2024-04-10 20:00:00+00:00,70081.1,70140.3,69560.0,69826.6,374.4631612
2024-04-10 21:00:00+00:00,69814.1,70020.2,69576.4,70014.7,143.46074579
2024-04-10 22:00:00+00:00,70010.0,71180.0,69978.7,70531.9,318.46409529
2024-04-10 23:00:00+00:00,70531.9,70803.7,70226.2,70637.1,182.86779542
2024-04-11 00:00:00+00:00,70644.0,70799.6,70289.3,70513.0,229.46008925
2024-04-11 01:00:00+00:00,70512.1,70756.0,70464.0,70560.0,261.98785176
2024-04-11 02:00:00+00:00,70560.0,71057.4,70505.6,70976.1,547.72486619
2024-04-11 03:00:00+00:00,70984.0,71015.6,70767.3,70908.6,277.16560341
2024-04-11 04:00:00+00:00,70908.6,70932.1,70375.1,70604.1,291.11099763
2024-04-11 05:00:00+00:00,70608.0,70680.0,70446.4,70592.6,276.40488522
2024-04-11 06:00:00+00:00,70592.7,70840.0,70576.0,70717.0,387.00323101
2024-04-11 07:00:00+00:00,70713.2,71500.0,70524.1,70736.9,674.16635626
2024-04-11 08:00:00+00:00,70731.8,71251.9,70619.8,71020.6,564.03482898
2024-04-11 09:00:00+00:00,71028.0,71044.2,70577.9,70609.6,412.26158565
2024-04-11 10:00:00+00:00,70610.0,70784.0,70419.7,70455.1,485.44681105
2024-04-11 11:00:00+00:00,70456.0,70595.3,69885.1,70001.9,780.66966865
2024-04-11 12:00:00+00:00,70002.7,70641.5,69912.8,70636.1,781.777155
2024-04-11 13:00:00+00:00,70631.4,70980.3,70027.2,70038.9,1014.83762714
2024-04-11 14:00:00+00:00,70041.8,70252.7,69216.3,69600.0,417.83168881
2024-04-11 15:00:00+00:00,69716.9,70024.0,69306.3,70001.3,786.76620834
2024-04-11 16:00:00+00:00,70001.4,70131.0,69577.4,70007.9,492.60528645
2024-04-11 17:00:00+00:00,70011.7,70431.9,69757.2,70201.3,334.18642357
2024-04-11 18:00:00+00:00,70196.0,70416.8,69951.4,70096.7,208.79293721
2024-04-11 19:00:00+00:00,70096.7,70530.9,70000.0,70467.4,174.00011829
2024-04-11 20:00:00+00:00,70456.1,70739.0,70386.0,70503.8,225.68209642
2024-04-11 21:00:00+00:00,70507.9,70511.9,70049.5,70121.9,202.11229734
2024-04-11 22:00:00+00:00,70122.0,70265.0,70036.0,70169.6,62.10611227
2024-04-11 23:00:00+00:00,70163.2,70209.3,69838.2,70016.7,141.77837892
2024-04-12 00:00:00+00:00,70012.1,70340.0,69994.2,70300.1,288.95620899
2024-04-12 01:00:00+00:00,70299.7,70379.5,70116.0,70280.1,231.87762401
2024-04-12 02:00:00+00:00,70280.1,70772.6,70210.5,70642.0,318.34011286
2024-04-12 03:00:00+00:00,70642.1,70994.7,70267.6,70984.0,250.47640375
2024-04-12 04:00:00+00:00,70979.2,71224.0,70600.0,71113.1,299.48664186
2024-04-12 05:00:00+00:00,71116.0,71173.5,70904.0,70960.7,200.84431628
2024-04-12 06:00:00+00:00,70960.8,71011.2,70726.0,70880.0,344.21512782
2024-04-12 07:00:00+00:00,70880.0,70976.0,70579.3,70758.3,309.65456719
2024-04-12 08:00:00+00:00,70755.3,70893.9,70535.0,70760.1,247.99106146
2024-04-12 09:00:00+00:00,70760.0,70858.5,70511.7,70641.2,389.12277985
2024-04-12 10:00:00+00:00,70641.2,71000.0,70524.9,70790.0,219.58397355
2024-04-12 11:00:00+00:00,70790.1,70982.3,70744.0,70903.6,160.6919382
2024-04-12 12:00:00+00:00,70903.7,70972.5,70261.6,70536.0,712.02887762
2024-04-12 13:00:00+00:00,70536.1,70558.7,68400.0,69610.0,2390.63015586
2024-04-12 14:00:00+00:00,69757.2,70230.4,69232.0,69266.9,1460.56500454
2024-04-12 15:00:00+00:00,69256.1,69728.1,69217.5,69346.1,433.90635017
2024-04-12 16:00:00+00:00,69346.2,69589.7,68210.9,68844.9,1182.93268749
2024-04-12 17:00:00+00:00,68845.0,68950.4,65747.2,66393.8,1411.66169551
2024-04-12 18:00:00+00:00,66393.8,66550.0,63520.5,64500.0,399.95007069
2024-04-12 19:00:00+00:00,64500.0,65334.3,64500.0,65154.4,199.62973482
2024-04-12 20:00:00+00:00,65156.6,65540.7,65048.8,65307.6,157.54414198
2024-04-12 21:00:00+00:00,65307.6,65391.0,65023.5,65172.9,46.76764996
2024-04-12 22:00:00+00:00,65172.9,65493.8,65172.9,65280.8,79.8693988
2024-04-12 23:00:00+00:00,65280.8,67235.5,65146.2,67124.4,769.65722186
2024-04-13 00:00:00+00:00,67117.4,67146.1,66698.5,66926.6,560.77408349
2024-04-13 01:00:00+00:00,66927.4,66935.5,64500.0,64642.7,1952.47596634
2024-04-13 02:00:00+00:00,64647.8,66575.4,64420.9,66537.7,718.84814305
2024-04-13 03:00:00+00:00,66537.8,67160.0,66484.0,67145.9,767.39693929
2024-04-13 04:00:00+00:00,67145.9,67938.3,67007.0,67580.9,538.70375387
2024-04-13 05:00:00+00:00,67575.7,67884.3,67311.4,67337.2,465.12936416
2024-04-13 06:00:00+00:00,67339.1,67504.9,67265.1,67472.1,465.026014
2024-04-13 07:00:00+00:00,67472.1,67558.7,67121.2,67455.5,437.63641455
2024-04-13 08:00:00+00:00,67444.0,67454.6,67084.5,67166.9,331.90457349
2024-04-13 09:00:00+00:00,67176.0,67474.5,67136.1,67384.6,303.48597053
2024-04-13 10:00:00+00:00,67384.6,67476.9,67303.0,67420.2,423.78081851
2024-04-13 11:00:00+00:00,67420.1,67822.5,67324.0,67358.5,300.3510197
2024-04-13 12:00:00+00:00,67358.6,67677.8,67167.7,67515.8,505.2621176
2024-04-13 13:00:00+00:00,67515.9,67769.9,67447.8,67544.1,369.63992458
2024-04-13 14:00:00+00:00,67544.0,67714.5,67351.2,67552.5,371.78025342
2024-04-13 15:00:00+00:00,67555.0,67932.2,67430.4,67668.1,786.37441259
2024-04-13 16:00:00+00:00,67668.2,67758.2,65774.6,65867.6,433.98852173
2024-04-13 17:00:00+00:00,66022.7,66623.6,64999.0,65069.8,262.96749637
2024-04-13 18:00:00+00:00,65093.3,66525.0,65000.0,65444.3,176.97716592
2024-04-13 19:00:00+00:00,65444.3,66333.3,62127.0,62297.3,197.82516683
2024-04-13 20:00:00+00:00,62297.3,62383.0,58815.9,60116.6,539.46114469
2024-04-13 21:00:00+00:00,60224.1,60900.0,60154.4,60900.0,186.68546608
2024-04-13 22:00:00+00:00,60900.0,61155.4,60580.0,61155.4,122.16229821
2024-04-13 23:00:00+00:00,61155.4,61654.0,61155.4,61654.0,69.25599421
2024-04-14 00:00:00+00:00,61654.5,62383.0,61331.7,62077.3,355.23532887
2024-04-14 01:00:00+00:00,62066.1,62218.2,61677.3,62159.0,104.41527216
2024-04-14 02:00:00+00:00,62150.4,64000.0,62120.8,63092.9,2404.1774181
2024-04-14 03:00:00+00:00,63086.2,63199.2,61500.0,61632.2,391.61504695
2024-04-14 04:00:00+00:00,61632.2,64254.7,61632.2,63936.0,864.69766038
2024-04-14 05:00:00+00:00,63936.0,64787.8,63912.1,64382.6,635.36636301
2024-04-14 06:00:00+00:00,64386.0,64874.1,64096.4,64652.0,323.47266088
2024-04-14 07:00:00+00:00,64654.8,64835.9,64261.5,64456.5,373.95901754
2024-04-14 08:00:00+00:00,64460.3,64875.4,64333.3,64540.0,381.98247492
2024-04-14 09:00:00+00:00,64532.5,64730.5,63920.0,64138.7,259.63996501
2024-04-14 10:00:00+00:00,64138.7,64663.7,64060.6,64441.4,310.13075917
2024-04-14 11:00:00+00:00,64459.9,64580.0,63877.5,64172.1,454.85580244
2024-04-14 12:00:00+00:00,64172.8,65000.0,64070.2,64521.1,428.47312028
2024-04-14 13:00:00+00:00,64526.7,65210.5,63000.0,64387.2,354.67397406
2024-04-14 14:00:00+00:00,64516.0,64516.0,62067.7,62275.7,350.45017198
2024-04-14 15:00:00+00:00,62399.4,63600.0,62319.1,62735.7,235.18080525
2024-04-14 16:00:00+00:00,62875.2,64476.3,62767.7,64415.9,347.51437737
2024-04-14 17:00:00+00:00,64416.0,64576.3,62495.0,63280.0,320.69636111
2024-04-14 18:00:00+00:00,63281.5,63911.4,62500.0,63200.0,140.74448464
2024-04-14 19:00:00+00:00,63200.0,63917.6,62535.0,62595.8,135.1996514
2024-04-14 20:00:00+00:00,62595.8,64337.0,62535.0,63840.0,281.00785882
2024-04-14 21:00:00+00:00,63840.1,63856.0,63331.8,63690.7,103.23131934
2024-04-14 22:00:00+00:00,63680.0,65363.8,63154.2,65334.1,144.52167956
2024-04-14 23:00:00+00:00,65334.0,65825.7,65062.7,65670.2,161.65065956
2024-04-15 00:00:00+00:00,65670.5,65876.0,65296.2,65500.2,306.99421902
2024-04-15 01:00:00+00:00,65500.5,65910.2,65064.1,65273.0,180.70243311
2024-04-15 02:00:00+00:00,65272.9,65364.0,64789.4,65125.2,203.11900924
2024-04-15 03:00:00+00:00,65136.0,65334.5,65028.0,65147.9,408.34237912
2024-04-15 04:00:00+00:00,65143.9,65177.6,64532.8,64904.1,550.50794204
2024-04-15 05:00:00+00:00,64911.4,65512.0,64911.4,65464.1,468.26799899
2024-04-15 06:00:00+00:00,65460.6,66052.6,65000.0,65315.1,610.33307296
2024-04-15 07:00:00+00:00,65466.6,66537.5,64911.4,66256.1,750.51639806
2024-04-15 08:00:00+00:00,66258.3,66449.7,66064.0,66167.2,957.33109712
2024-04-15 09:00:00+00:00,66290.5,66837.8,66115.9,66580.0,686.96610532
2024-04-15 10:00:00+00:00,66585.8,66654.9,66100.0,66468.2,334.34843137
2024-04-15 11:00:00+00:00,66469.0,66715.8,65826.1,65861.5,636.80794
2024-04-15 12:00:00+00:00,65861.6,66248.3,65802.6,66028.1,985.78774065
2024-04-15 13:00:00+00:00,66029.0,66400.0,65406.5,65497.9,728.06351505
2024-04-15 14:00:00+00:00,65497.9,65600.0,62793.4,63176.6,192.3190269
2024-04-15 15:00:00+00:00,63176.6,63600.0,62477.5,63371.7,168.70641466
2024-04-15 16:00:00+00:00,63371.7,63937.1,62295.7,62589.9,188.94633868
2024-04-15 17:00:00+00:00,62589.9,64117.9,61766.1,61831.9,137.4317824
2024-04-15 18:00:00+00:00,61831.9,62781.1,61831.9,62781.1,104.56898013
2024-04-15 19:00:00+00:00,62631.0,63400.0,61263.8,61971.8,219.73063276
2024-04-15 20:00:00+00:00,61971.8,64644.7,61803.4,63200.0,165.18123598
2024-04-15 21:00:00+00:00,63126.6,63200.0,61695.0,62060.7,41.71517244
2024-04-15 22:00:00+00:00,62060.7,63456.5,61600.0,63456.5,80.9220171
2024-04-15 23:00:00+00:00,63456.0,63563.5,63087.0,63428.9,91.87555198
2024-04-16 00:00:00+00:00,63432.0,64141.9,62500.0,63261.8,209.78440307
2024-04-16 01:00:00+00:00,63263.0,63946.8,62599.0,63139.6,210.12611844
2024-04-16 02:00:00+00:00,63134.8,63496.0,62744.8,63396.9,1722.09622873
2024-04-16 03:00:00+00:00,63396.8,63548.3,62827.7,62957.1,1170.12423561
2024-04-16 04:00:00+00:00,62957.1,63041.0,61548.5,61666.0,490.97994531
2024-04-16 05:00:00+00:00,61666.0,62760.0,60812.7,62700.0,385.65810194
2024-04-16 06:00:00+00:00,62701.6,63259.0,62512.4,63192.0,1015.01477222
2024-04-16 07:00:00+00:00,63192.0,63792.1,63105.3,63517.4,1203.57420028
2024-04-16 08:00:00+00:00,63517.4,63666.6,63076.1,63292.5,793.95608542
2024-04-16 09:00:00+00:00,63284.6,63574.9,63200.0,63225.0,389.09067953
2024-04-16 10:00:00+00:00,63247.8,63343.9,62237.8,62962.6,684.33770563
2024-04-16 11:00:00+00:00,62965.6,62965.6,61320.0,62092.6,173.6286954
2024-04-16 12:00:00+00:00,62237.8,63200.0,61680.0,62700.0,162.6851643
2024-04-16 13:00:00+00:00,62571.6,63600.0,62500.0,63200.0,200.75921129
2024-04-16 14:00:00+00:00,63292.5,63822.8,62218.1,62443.6,596.62970609
2024-04-16 15:00:00+00:00,62460.0,62988.0,61099.9,61860.0,1390.08897208
2024-04-16 16:00:00+00:00,61868.0,62100.0,61577.5,61868.9,2681.54353701
2024-04-16 17:00:00+00:00,61878.6,63000.0,61751.2,62896.0,3901.72041781
2024-04-16 18:00:00+00:00,62912.0,63276.4,62288.1,62492.1,3708.37356668
2024-04-16 19:00:00+00:00,62492.1,63050.9,62454.5,62952.1,3893.56550381
2024-04-16 20:00:00+00:00,62952.1,63099.9,62572.0,62673.1,4349.3512684
2024-04-16 21:00:00+00:00,62673.1,63212.1,62562.2,63140.1,3667.57016371
2024-04-16 22:00:00+00:00,63134.5,64350.9,63088.2,63644.0,2613.65128117
2024-04-16 23:00:00+00:00,63644.0,63879.9,63625.0,63671.4,3802.1601747
2024-04-17 00:00:00+00:00,63674.5,64230.4,63580.3,64019.5,1666.26201369
2024-04-17 01:00:00+00:00,64019.7,64052.6,63606.6,64018.3,861.84985036
2024-04-17 02:00:00+00:00,64021.7,64298.5,63712.7,63841.2,664.54645582
2024-04-17 03:00:00+00:00,63841.7,64062.4,63500.0,63840.0,328.83987243
2024-04-17 04:00:00+00:00,63840.1,64256.6,63600.0,64116.1,374.31149631
2024-04-17 05:00:00+00:00,64113.1,64523.9,63832.1,63934.2,1154.63133294
2024-04-17 06:00:00+00:00,63934.2,64002.8,63638.3,63890.4,472.03502465
2024-04-17 07:00:00+00:00,63888.9,63985.7,63186.0,63255.3,1608.44357368
2024-04-17 08:00:00+00:00,63255.3,63589.3,63166.6,63329.9,613.65074757
2024-04-17 09:00:00+00:00,63329.9,63539.3,63009.1,63305.5,327.15003488
2024-04-17 10:00:00+00:00,63305.5,63502.1,62747.1,62896.8,1375.28108955
2024-04-17 11:00:00+00:00,62896.8,63429.2,62550.1,62603.9,1007.38074708
2024-04-17 12:00:00+00:00,62604.0,62835.5,62076.0,62320.0,2021.93292788
2024-04-17 13:00:00+00:00,62336.6,63000.0,62131.0,62684.7,2086.70633901
