timestamp,open,high,low,close,volume
2023-01-23 11:30:00+00:00,22830.1,22908.8,22830.1,22903.2,21297.44777805
2023-01-23 12:00:00+00:00,22900.4,22911.0,22810.2,22873.3,22835.34722341
2023-01-23 12:30:00+00:00,22856.6,22971.9,22851.7,22906.7,24493.03741375
2023-01-23 13:00:00+00:00,22907.4,22934.2,22837.1,22870.8,18158.74787724
2023-01-23 13:30:00+00:00,22872.0,22885.0,22674.9,22797.8,59878.67333431
2023-01-23 14:00:00+00:00,22791.5,22822.9,22675.8,22790.1,36743.68105837
2023-01-23 14:30:00+00:00,22790.9,23114.1,22682.5,22770.1,144117.2466273
2023-01-23 15:00:00+00:00,22770.1,22867.0,22504.6,22859.7,254186.31497095
2023-01-23 15:30:00+00:00,22862.0,22917.2,22804.1,22857.2,31997.58462779
2023-01-23 16:00:00+00:00,22852.1,22930.4,22805.6,22810.5,24368.94867387
2023-01-23 16:30:00+00:00,22811.7,22926.4,22772.6,22908.7,28316.57712213
2023-01-23 17:00:00+00:00,22911.3,22920.0,22855.1,22906.3,19382.46077219
2023-01-23 17:30:00+00:00,22906.3,23062.0,22852.0,23059.4,45301.07005751
2023-01-23 18:00:00+00:00,23062.5,23172.1,22999.3,23102.4,51621.68150713
2023-01-23 18:30:00+00:00,23102.6,23142.7,22872.8,22931.9,36329.78871189
2023-01-23 19:00:00+00:00,22935.0,22962.8,22805.5,22850.1,61074.08764208
2023-01-23 19:30:00+00:00,22840.7,22874.0,22658.1,22794.8,66676.60489787
2023-01-23 20:00:00+00:00,22788.4,22868.4,22760.9,22848.6,28685.73486794
2023-01-23 20:30:00+00:00,22849.7,23030.3,22825.3,23023.1,43056.18051774
2023-01-23 21:00:00+00:00,23014.6,23040.0,22941.6,22984.3,21387.49815491
2023-01-23 21:30:00+00:00,22984.4,23011.8,22948.1,22997.0,13272.02575795
2023-01-23 22:00:00+00:00,22997.1,23030.0,22963.4,22977.9,8258.61472944
2023-01-23 22:30:00+00:00,22978.5,23001.3,22855.8,22921.2,10587.38707317
2023-01-23 23:00:00+00:00,22922.9,22933.2,22873.0,22923.6,15335.46250158
2023-01-23 23:30:00+00:00,22919.6,22957.1,22892.1,22913.4,13860.80041847
2023-01-24 00:00:00+00:00,22914.9,22983.3,22865.7,22975.3,27763.35666535
2023-01-24 00:30:00+00:00,22976.6,23004.9,22940.9,22985.8,24379.58477952
2023-01-24 01:00:00+00:00,22984.8,23026.5,22933.9,22946.7,17753.53667486
2023-01-24 01:30:00+00:00,22948.1,23101.2,22934.5,23090.3,36211.76940516
2023-01-24 02:00:00+00:00,23089.5,23142.8,23072.6,23116.6,34232.85350417
2023-01-24 02:30:00+00:00,23116.5,23127.0,23041.7,23041.7,21929.40179762
2023-01-24 03:00:00+00:00,23041.2,23058.1,23008.2,23020.6,20787.97676691
2023-01-24 03:30:00+00:00,23024.4,23082.9,23020.7,23080.3,24207.36520704
2023-01-24 04:00:00+00:00,23082.6,23119.9,23072.6,23107.6,21751.22635251
2023-01-24 04:30:00+00:00,23106.3,23107.4,23066.7,23075.3,15580.42926289
2023-01-24 05:00:00+00:00,23075.2,23077.6,23030.2,23071.4,14214.0240666
2023-01-24 05:30:00+00:00,23071.8,23159.7,23071.8,23119.1,12221.70970141
2023-01-24 06:00:00+00:00,23116.8,23153.1,23111.1,23130.0,6507.0682254
2023-01-24 06:30:00+00:00,23129.9,23130.9,23069.7,23096.3,4622.00948971
2023-01-24 07:00:00+00:00,23095.9,23122.5,23087.5,23092.0,3420.41186278
2023-01-24 07:30:00+00:00,23087.7,23093.1,23025.9,23053.4,6863.74086948
2023-01-24 08:00:00+00:00,23053.7,23088.3,23035.1,23073.1,5815.33575325
2023-01-24 08:30:00+00:00,23073.1,23087.8,23047.1,23049.9,4477.28584469
2023-01-24 09:00:00+00:00,23050.0,23056.8,22839.0,22917.3,26694.72851337
2023-01-24 09:30:00+00:00,22917.9,22924.2,22775.5,22850.9,21402.63944144
2023-01-24 10:00:00+00:00,22850.3,22921.9,22800.0,22916.9,10070.84313198
2023-01-24 10:30:00+00:00,22915.1,22942.2,22900.4,22908.5,9135.18150159
2023-01-24 11:00:00+00:00,22905.2,22930.4,22876.0,22923.8,6123.38341125
2023-01-24 11:30:00+00:00,22923.8,22932.3,22870.1,22919.2,6618.29545627
2023-01-24 12:00:00+00:00,22919.2,22996.6,22886.8,22996.6,10139.47014999
2023-01-24 12:30:00+00:00,22996.6,23030.3,22960.8,22962.6,9786.00857026
2023-01-24 13:00:00+00:00,22960.1,23012.6,22943.1,22949.0,6771.14695167
2023-01-24 13:30:00+00:00,22952.0,22971.9,22787.3,22863.8,25191.12989017
2023-01-24 14:00:00+00:00,22855.6,22943.4,22802.4,22852.3,22859.13370219
2023-01-24 14:30:00+00:00,22855.0,23100.0,22722.2,22860.4,42420.82370508
2023-01-24 15:00:00+00:00,22857.3,22916.2,22762.4,22910.6,31200.28669688
2023-01-24 15:30:00+00:00,22910.6,22957.7,22857.9,22927.3,21338.44996781
2023-01-24 16:00:00+00:00,22928.2,22946.6,22870.0,22943.6,15620.89596585
2023-01-24 16:30:00+00:00,22944.6,22944.9,22844.5,22873.6,12053.74417257
2023-01-24 17:00:00+00:00,22874.3,22926.6,22787.2,22907.8,20613.74771934
2023-01-24 17:30:00+00:00,22904.2,22920.9,22873.1,22911.1,11080.18055428
2023-01-24 18:00:00+00:00,22911.1,23046.8,22878.9,22990.8,18566.77884858
2023-01-24 18:30:00+00:00,22992.9,23039.9,22981.3,22994.7,10622.56595025
2023-01-24 19:00:00+00:00,22995.7,23012.4,22965.8,22999.1,8466.27701785
2023-01-24 19:30:00+00:00,22999.1,23065.7,22990.0,23023.2,10983.29674596
2023-01-24 20:00:00+00:00,23017.0,23035.0,22933.2,22980.8,11464.03447735
2023-01-24 20:30:00+00:00,22980.8,23029.5,22881.0,23016.7,20012.83507763
2023-01-24 21:00:00+00:00,23007.2,23080.0,22971.3,22999.9,17232.58268898
2023-01-24 21:30:00+00:00,22997.1,23019.0,22822.0,22901.6,19498.10209152
2023-01-24 22:00:00+00:00,22898.5,22922.0,22673.8,22701.4,20108.02546099
2023-01-24 22:30:00+00:00,22700.2,22848.6,22696.4,22752.7,18973.88448865
2023-01-24 23:00:00+00:00,22752.7,22780.1,22460.3,22616.3,44975.71125244
2023-01-24 23:30:00+00:00,22616.3,22656.5,22545.6,22631.4,27373.4691582
2023-01-25 00:00:00+00:00,22627.2,22666.6,22500.0,22545.9,30186.64410327
2023-01-25 00:30:00+00:00,22545.9,22700.0,22501.2,22650.6,28054.30903202
2023-01-25 01:00:00+00:00,22650.6,22664.8,22338.9,22379.7,38735.65007959
2023-01-25 01:30:00+00:00,22379.6,22490.5,22366.6,22490.5,22285.33350058
2023-01-25 02:00:00+00:00,22481.6,22582.3,22481.6,22582.2,13357.3301806
2023-01-25 02:30:00+00:00,22575.9,22589.1,22528.6,22549.4,8598.63909471
2023-01-25 03:00:00+00:00,22549.3,22637.1,22536.1,22621.1,10230.71002695
2023-01-25 03:30:00+00:00,22615.0,22649.1,22601.4,22642.7,5167.42823273
2023-01-25 04:00:00+00:00,22642.7,22650.0,22622.7,22645.8,5250.58642932
2023-01-25 04:30:00+00:00,22645.7,22654.3,22621.1,22624.1,3664.76964231
2023-01-25 05:00:00+00:00,22624.2,22689.7,22606.0,22687.8,7767.38322021
2023-01-25 05:30:00+00:00,22687.8,22728.2,22660.3,22673.8,7112.69332192
2023-01-25 06:00:00+00:00,22673.8,22693.5,22636.3,22693.1,5802.90450569
2023-01-25 06:30:00+00:00,22693.1,22733.6,22680.6,22711.4,7988.01302634
2023-01-25 07:00:00+00:00,22713.4,22763.5,22698.6,22723.2,8484.34093755
2023-01-25 07:30:00+00:00,22723.3,22748.2,22710.7,22719.1,5567.880001
2023-01-25 08:00:00+00:00,22713.1,22738.2,22665.0,22672.1,7220.16278902
2023-01-25 08:30:00+00:00,22672.0,22708.3,22659.0,22662.2,4804.97500996
2023-01-25 09:00:00+00:00,22662.3,22679.0,22574.7,22660.0,10679.16120052
2023-01-25 09:30:00+00:00,22660.1,22705.0,22596.4,22606.2,7554.38556419
2023-01-25 10:00:00+00:00,22606.2,22627.9,22488.7,22586.6,17644.70113648
2023-01-25 10:30:00+00:00,22586.8,22625.1,22526.3,22610.2,10967.00261241
2023-01-25 11:00:00+00:00,22610.1,22626.4,22595.4,22622.8,4667.99057314
2023-01-25 11:30:00+00:00,22622.7,22622.8,22564.3,22597.9,5604.43366522
2023-01-25 12:00:00+00:00,22598.0,22739.1,22597.9,22693.0,18504.41415373
2023-01-25 12:30:00+00:00,22688.9,22746.6,22668.7,22693.2,14258.55669445
2023-01-25 13:00:00+00:00,22693.2,22726.7,22662.7,22679.4,10641.56734444
2023-01-25 13:30:00+00:00,22680.9,22700.0,22569.0,22595.2,14567.04847758
2023-01-25 14:00:00+00:00,22593.5,22620.8,22534.4,22563.4,14573.67016039
2023-01-25 14:30:00+00:00,22550.9,22570.4,22422.6,22434.7,35572.77847893
2023-01-25 15:00:00+00:00,22430.1,22542.9,22344.9,22538.4,31926.68914313
2023-01-25 15:30:00+00:00,22540.0,22602.0,22483.3,22578.2,20718.46331909
2023-01-25 16:00:00+00:00,22579.1,22694.8,22521.8,22652.1,17502.455851
2023-01-25 16:30:00+00:00,22645.4,22661.7,22583.5,22631.8,12450.58216313
2023-01-25 17:00:00+00:00,22631.8,22650.9,22524.9,22524.9,7782.72778096
2023-01-25 17:30:00+00:00,22524.3,22586.3,22522.2,22570.7,10069.91676555
2023-01-25 18:00:00+00:00,22570.8,22653.5,22560.2,22635.0,12453.8397759
2023-01-25 18:30:00+00:00,22635.0,22724.0,22601.2,22724.0,10572.53215539
2023-01-25 19:00:00+00:00,22721.0,22743.2,22669.8,22688.3,10678.51981186
2023-01-25 19:30:00+00:00,22689.8,22759.9,22655.9,22750.6,12778.6152065
2023-01-25 20:00:00+00:00,22750.6,22937.5,22728.5,22896.9,32170.71172616
2023-01-25 20:30:00+00:00,22896.9,22946.8,22836.6,22935.0,15978.06002594
2023-01-25 21:00:00+00:00,22934.9,23044.8,22839.1,22999.9,29581.37256621
2023-01-25 21:30:00+00:00,22991.4,23670.0,22991.4,23594.5,59874.09124598
2023-01-25 22:00:00+00:00,23598.1,23808.4,23225.7,23400.6,45457.07783061
2023-01-25 22:30:00+00:00,23392.5,23469.6,22828.9,22930.1,38336.38528663
2023-01-25 23:00:00+00:00,22930.1,23139.4,22886.0,23093.5,34015.41414389
2023-01-25 23:30:00+00:00,23092.8,23210.1,23034.8,23057.4,26320.07973262
2023-01-26 00:00:00+00:00,23060.5,23146.6,23058.7,23058.7,19693.72445053
2023-01-26 00:30:00+00:00,23058.7,23277.7,23048.8,23242.6,23132.50821501
2023-01-26 01:00:00+00:00,23240.3,23245.1,23155.1,23177.1,14324.12216986
2023-01-26 01:30:00+00:00,23177.1,23232.3,23138.0,23159.5,13435.5381165
2023-01-26 02:00:00+00:00,23160.2,23259.9,23138.6,23216.6,14274.79304798
2023-01-26 02:30:00+00:00,23216.5,23250.0,23144.8,23181.7,9944.06418529
2023-01-26 03:00:00+00:00,23177.3,23224.4,23171.5,23180.6,9138.36703293
2023-01-26 03:30:00+00:00,23182.4,23186.3,23109.1,23133.7,10340.64785659
2023-01-26 04:00:00+00:00,23133.8,23166.0,23108.9,23160.9,10023.13677351
2023-01-26 04:30:00+00:00,23162.6,23192.3,23105.5,23177.4,8968.11443908
2023-01-26 05:00:00+00:00,23177.5,23187.3,23158.9,23168.2,6335.53676625
2023-01-26 05:30:00+00:00,23168.3,23176.4,23133.3,23147.6,6689.92296514
2023-01-26 06:00:00+00:00,23147.7,23159.7,22900.1,22998.3,20747.22616274
2023-01-26 06:30:00+00:00,22999.1,23086.7,22980.9,23086.7,20894.82609964
2023-01-26 07:00:00+00:00,23086.7,23093.7,23008.8,23027.6,11363.51255068
2023-01-26 07:30:00+00:00,23027.5,23042.2,22953.5,22972.8,14365.17090131
2023-01-26 08:00:00+00:00,22967.8,23028.7,22950.1,22976.1,11270.30271714
2023-01-26 08:30:00+00:00,22978.0,23046.0,22925.3,23001.5,14131.83871375
2023-01-26 09:00:00+00:00,23001.5,23034.1,22945.3,22967.0,8840.35548108
2023-01-26 09:30:00+00:00,22968.0,23006.6,22912.5,22972.0,14291.21464539
2023-01-26 10:00:00+00:00,22969.2,22986.4,22887.4,22974.0,11285.49070984
2023-01-26 10:30:00+00:00,22974.7,22989.4,22855.6,22937.2,13828.23304469
2023-01-26 11:00:00+00:00,22935.6,22968.7,22895.7,22959.1,8511.9790004
2023-01-26 11:30:00+00:00,22959.1,22988.2,22949.1,22988.2,8398.99444005
2023-01-26 12:00:00+00:00,22988.3,23060.1,22963.6,23045.4,11670.74519683
2023-01-26 12:30:00+00:00,23040.6,23140.0,23040.6,23122.1,19980.30277262
2023-01-26 13:00:00+00:00,23121.2,23151.5,23028.6,23070.4,14532.57575803
2023-01-26 13:30:00+00:00,23070.4,23141.6,22894.5,23122.5,37441.06093433
2023-01-26 14:00:00+00:00,23123.9,23205.6,23101.8,23191.8,24214.60190662
2023-01-26 14:30:00+00:00,23185.3,23239.6,22929.3,23037.2,43108.96085597
2023-01-26 15:00:00+00:00,23037.4,23175.9,23009.8,23129.5,31266.89868864
2023-01-26 15:30:00+00:00,23120.9,23144.3,22901.2,22957.8,32451.79662131
2023-01-26 16:00:00+00:00,22953.9,23004.1,22860.3,22992.1,32595.59323748
2023-01-26 16:30:00+00:00,22986.4,23025.8,22958.3,23004.7,21022.77502794
2023-01-26 17:00:00+00:00,23002.1,23055.3,22996.5,23026.3,14987.12969497
2023-01-26 17:30:00+00:00,23014.2,23050.0,22962.3,22982.2,11932.45348864
2023-01-26 18:00:00+00:00,22983.0,23090.1,22963.6,23084.3,16178.8987964
2023-01-26 18:30:00+00:00,23080.1,23103.8,23015.7,23037.4,14808.85371817
2023-01-26 19:00:00+00:00,23037.5,23059.0,22984.6,23044.3,13399.23110596
2023-01-26 19:30:00+00:00,23039.3,23090.2,23036.2,23074.6,12524.51467971
2023-01-26 20:00:00+00:00,23070.3,23103.8,23041.1,23102.3,12989.81877268
2023-01-26 20:30:00+00:00,23097.5,23150.0,23082.0,23116.7,14451.92221663
2023-01-26 21:00:00+00:00,23111.9,23118.8,22968.0,23048.6,13355.04605722
2023-01-26 21:30:00+00:00,23038.8,23081.7,23016.7,23079.0,8807.06925917
2023-01-26 22:00:00+00:00,23080.7,23130.8,23027.9,23054.0,8296.94425087
2023-01-26 22:30:00+00:00,23050.6,23052.6,22991.9,23004.4,5451.77111459
2023-01-26 23:00:00+00:00,23003.2,23029.0,22971.1,23000.0,10494.26255634
2023-01-26 23:30:00+00:00,22999.1,23032.2,22982.0,23010.0,9623.58376903
2023-01-27 00:00:00+00:00,23010.1,23072.1,22937.9,22967.2,17635.09970171
2023-01-27 00:30:00+00:00,22952.4,22990.5,22900.4,22923.7,16505.81797096
2023-01-27 01:00:00+00:00,22915.9,22964.1,22881.3,22893.1,15878.36002419
2023-01-27 01:30:00+00:00,22890.2,22911.6,22538.0,22646.0,39252.2779679
2023-01-27 02:00:00+00:00,22646.0,22772.5,22612.8,22753.4,16929.03556001
2023-01-27 02:30:00+00:00,22751.8,22812.5,22751.8,22781.9,9357.81459041
2023-01-27 03:00:00+00:00,22782.0,22833.6,22782.0,22817.1,6657.6516345
2023-01-27 03:30:00+00:00,22815.7,22840.1,22761.7,22771.9,5225.50782406
2023-01-27 04:00:00+00:00,22771.9,22853.5,22764.2,22842.5,6962.35295775
2023-01-27 04:30:00+00:00,22842.5,22845.8,22802.5,22802.5,3809.81982603
2023-01-27 05:00:00+00:00,22800.1,22838.8,22800.1,22837.4,3585.16159275
2023-01-27 05:30:00+00:00,22837.5,23100.0,22837.5,23030.0,21415.94386772
2023-01-27 06:00:00+00:00,23033.1,23042.4,22972.0,23042.2,9361.81612838
2023-01-27 06:30:00+00:00,23042.3,23052.8,22984.1,23001.5,6413.24005479
2023-01-27 07:00:00+00:00,23001.4,23007.7,22933.4,22980.5,8272.96835981
2023-01-27 07:30:00+00:00,22982.1,23077.3,22970.2,23072.7,10428.3583725
2023-01-27 08:00:00+00:00,23071.4,23079.9,22936.8,22988.9,11077.05176918
2023-01-27 08:30:00+00:00,22978.6,23021.3,22946.2,22963.6,8409.09747908
2023-01-27 09:00:00+00:00,22961.8,22984.1,22923.5,22928.3,6522.58516428
2023-01-27 09:30:00+00:00,22928.3,22965.0,22909.2,22949.2,6200.81455747
2023-01-27 10:00:00+00:00,22949.1,22988.1,22936.3,22970.6,5055.87829253
2023-01-27 10:30:00+00:00,22971.1,22986.2,22906.7,22948.6,4036.70702622
2023-01-27 11:00:00+00:00,22948.6,22959.4,22916.0,22959.4,3845.72610681
2023-01-27 11:30:00+00:00,22952.8,22971.2,22931.9,22966.0,4735.77167416
2023-01-27 12:00:00+00:00,22966.0,22986.0,22929.2,22935.9,5280.84453834
2023-01-27 12:30:00+00:00,22935.9,22973.3,22869.0,22931.7,10136.64934207
2023-01-27 13:00:00+00:00,22934.9,22965.3,22854.3,22920.0,10018.72606502
2023-01-27 13:30:00+00:00,22921.1,23018.6,22869.7,22897.9,23972.21050734
2023-01-27 14:00:00+00:00,22897.9,22929.1,22841.1,22878.2,12046.81445282
2023-01-27 14:30:00+00:00,22880.7,23051.0,22864.4,22964.6,27087.23507211
2023-01-27 15:00:00+00:00,22964.7,23122.1,22936.4,23084.5,24537.55147024
2023-01-27 15:30:00+00:00,23084.6,23142.4,22930.8,22960.0,23011.53283297
2023-01-27 16:00:00+00:00,22933.3,23137.3,22925.8,23086.6,19589.82574872
2023-01-27 16:30:00+00:00,23087.5,23140.7,23075.6,23131.4,12505.37986887
2023-01-27 17:00:00+00:00,23131.4,23200.0,23089.0,23130.8,16116.04144322
2023-01-27 17:30:00+00:00,23130.3,23240.5,23091.5,23214.0,16188.21748643
2023-01-27 18:00:00+00:00,23203.5,23247.4,23135.6,23165.3,12912.97897517
2023-01-27 18:30:00+00:00,23161.6,23203.5,23130.3,23180.3,8590.54008261
2023-01-27 19:00:00+00:00,23180.8,23199.3,23160.7,23169.2,5078.12882539
2023-01-27 19:30:00+00:00,23168.8,23283.9,23168.8,23252.8,10968.30596319
2023-01-27 20:00:00+00:00,23252.9,23500.0,23232.7,23335.4,35972.36735335
2023-01-27 20:30:00+00:00,23330.4,23339.1,23023.8,23115.3,26528.00491172
2023-01-27 21:00:00+00:00,23106.9,23159.6,23062.1,23151.9,13342.5993153
2023-01-27 21:30:00+00:00,23151.9,23195.7,23052.7,23087.5,10867.49478029
2023-01-27 22:00:00+00:00,23079.5,23098.7,22957.7,23077.3,12348.40152602
2023-01-27 22:30:00+00:00,23078.5,23085.2,22969.6,23007.6,6639.20381381
2023-01-27 23:00:00+00:00,23008.4,23076.4,23008.3,23076.4,8976.80422885
2023-01-27 23:30:00+00:00,23069.5,23082.1,23048.0,23074.7,4247.9374716
2023-01-28 00:00:00+00:00,23074.0,23125.1,23045.2,23125.1,8983.86394742
2023-01-28 00:30:00+00:00,23125.5,23184.9,23101.1,23154.2,13932.35909702
2023-01-28 01:00:00+00:00,23155.0,23185.2,23080.2,23098.0,5559.58855411
2023-01-28 01:30:00+00:00,23098.8,23133.3,23076.8,23092.6,4503.24308758
2023-01-28 02:00:00+00:00,23089.1,23107.9,23070.5,23081.5,4279.52601681
2023-01-28 02:30:00+00:00,23081.5,23124.7,23077.6,23087.0,3317.472782
2023-01-28 03:00:00+00:00,23087.0,23101.9,23083.0,23086.8,3259.26196977
2023-01-28 03:30:00+00:00,23086.6,23140.8,23086.5,23120.1,6391.96330715
2023-01-28 04:00:00+00:00,23120.2,23132.4,23095.9,23110.6,4665.02747681
2023-01-28 04:30:00+00:00,23104.5,23111.8,23083.0,23090.7,2688.16458802
2023-01-28 05:00:00+00:00,23090.8,23111.2,23032.5,23064.5,8639.94656216
2023-01-28 05:30:00+00:00,23064.6,23073.4,23042.3,23068.3,3974.72285747
2023-01-28 06:00:00+00:00,23064.5,23080.9,23017.1,23031.7,5669.36250611
2023-01-28 06:30:00+00:00,23020.0,23053.3,23017.2,23039.1,5450.04024668
2023-01-28 07:00:00+00:00,23039.2,23043.1,22961.0,22963.9,7360.61930886
2023-01-28 07:30:00+00:00,22960.4,23000.2,22954.6,22992.0,7638.30335555
2023-01-28 08:00:00+00:00,22992.0,23005.3,22955.1,22969.0,4386.28358276
2023-01-28 08:30:00+00:00,22969.0,23015.4,22966.0,22976.4,5420.71426636
2023-01-28 09:00:00+00:00,22976.4,23002.2,22913.6,22979.7,13264.3247024
2023-01-28 09:30:00+00:00,22982.3,23017.0,22978.4,23001.2,4913.75536196
2023-01-28 10:00:00+00:00,22999.5,23008.9,22955.8,23000.4,10280.33664378
2023-01-28 10:30:00+00:00,23000.6,23012.7,22973.0,22976.7,3736.73085692
2023-01-28 11:00:00+00:00,22973.1,22993.0,22941.0,22972.6,5653.1829103
2023-01-28 11:30:00+00:00,22972.6,22999.0,22962.2,22981.3,3107.98843196
2023-01-28 12:00:00+00:00,22981.4,22982.4,22923.4,22952.3,10434.48302006
2023-01-28 12:30:00+00:00,22951.0,22970.9,22918.0,22956.6,8174.27293062
2023-01-28 13:00:00+00:00,22955.8,22956.9,22885.4,22925.4,17637.56874549
2023-01-28 13:30:00+00:00,22923.3,22974.8,22923.3,22971.3,8177.96343084
2023-01-28 14:00:00+00:00,22971.4,22979.5,22951.5,22978.9,4473.88818335
2023-01-28 14:30:00+00:00,22978.9,22981.7,22949.4,22949.4,2676.68326728
2023-01-28 15:00:00+00:00,22948.0,23041.3,22935.7,22998.7,17661.80223041
2023-01-28 15:30:00+00:00,22998.0,23039.9,22994.5,23013.3,6936.69572365
2023-01-28 16:00:00+00:00,23013.8,23050.0,23008.6,23034.9,6167.88031927
2023-01-28 16:30:00+00:00,23031.2,23038.5,23007.5,23017.9,2299.8196405
2023-01-28 17:00:00+00:00,23017.9,23029.2,22983.7,23005.0,4126.41046126
2023-01-28 17:30:00+00:00,23002.2,23026.1,22976.5,23020.0,3944.09503667
2023-01-28 18:00:00+00:00,23020.0,23027.7,22997.5,23005.8,2058.67845695
2023-01-28 18:30:00+00:00,23005.9,23005.9,22981.0,22997.4,3581.76842906
2023-01-28 19:00:00+00:00,22997.5,23042.0,22994.2,23039.9,3426.38077813
2023-01-28 19:30:00+00:00,23039.9,23043.8,23033.0,23038.8,1134.06490249
2023-01-28 20:00:00+00:00,23038.9,23044.2,23001.0,23005.8,1348.64559822
2023-01-28 20:30:00+00:00,23004.4,23005.4,22957.6,22963.9,7164.2048898
2023-01-28 21:00:00+00:00,22964.0,23009.8,22943.2,22989.4,8537.8694712
2023-01-28 21:30:00+00:00,22991.0,23009.0,22987.3,23000.0,2589.40401746
2023-01-28 22:00:00+00:00,22998.0,23014.1,22981.0,22992.1,2204.87248793
2023-01-28 22:30:00+00:00,22992.1,23008.3,22975.0,22977.4,1610.80738193
2023-01-28 23:00:00+00:00,22977.5,23004.1,22965.0,23002.6,6071.46346642
2023-01-28 23:30:00+00:00,22999.1,23029.7,22987.1,23025.2,2820.28923825
2023-01-29 00:00:00+00:00,23022.5,23030.3,22970.1,22995.1,4668.56626716
2023-01-29 00:30:00+00:00,22995.1,23150.1,22995.1,23115.2,21293.24765595
2023-01-29 01:00:00+00:00,23115.3,23491.2,23115.3,23387.9,84877.72799576
2023-01-29 01:30:00+00:00,23387.4,23449.7,23223.0,23235.9,31497.85552279
2023-01-29 02:00:00+00:00,23236.3,23279.2,23063.7,23149.4,60438.03759085
2023-01-29 02:30:00+00:00,23138.5,23733.9,23062.6,23142.5,22644.36239386
2023-01-29 03:00:00+00:00,23142.6,23156.1,23106.7,23138.3,7614.3975057
2023-01-29 03:30:00+00:00,23138.6,23195.4,23137.3,23192.9,7401.90823473
2023-01-29 04:00:00+00:00,23193.8,23206.7,23152.1,23161.6,7601.29719493
2023-01-29 04:30:00+00:00,23161.5,23238.0,23156.6,23229.7,9083.59756876
2023-01-29 05:00:00+00:00,23232.4,23239.5,23194.5,23205.8,4207.76561136
2023-01-29 05:30:00+00:00,23205.8,23251.6,23194.6,23247.3,7198.04851049
2023-01-29 06:00:00+00:00,23248.2,23265.5,23212.9,23216.1,3893.00240939
2023-01-29 06:30:00+00:00,23216.1,23233.0,23189.1,23197.8,6135.77139079
2023-01-29 07:00:00+00:00,23197.9,23218.8,23181.0,23182.1,3989.31521176
2023-01-29 07:30:00+00:00,23182.8,23207.7,23176.5,23202.8,4295.32504463
2023-01-29 08:00:00+00:00,23202.8,23219.8,23168.3,23168.3,3582.30390909
2023-01-29 08:30:00+00:00,23167.2,23186.4,23158.2,23168.7,4077.20380971
2023-01-29 09:00:00+00:00,23168.8,23264.0,23160.1,23263.0,8442.72762907
2023-01-29 09:30:00+00:00,23254.8,23370.0,23231.4,23292.7,37347.22413823
2023-01-29 10:00:00+00:00,23297.8,23491.4,23293.4,23405.9,47721.83524096
2023-01-29 10:30:00+00:00,23406.3,23448.1,23356.6,23446.0,16014.42141441
2023-01-29 11:00:00+00:00,23447.6,23585.5,23283.4,23403.7,106308.7788245
2023-01-29 11:30:00+00:00,23401.1,23435.0,23371.6,23429.5,14794.09173733
2023-01-29 12:00:00+00:00,23430.8,23444.1,23353.3,23397.6,11213.60681391
2023-01-29 12:30:00+00:00,23399.5,23536.0,23372.1,23474.3,27448.29009665
2023-01-29 13:00:00+00:00,23477.8,23644.1,23461.2,23592.7,49457.14239479
2023-01-29 13:30:00+00:00,23592.1,23597.1,23523.0,23536.8,21476.85839762
2023-01-29 14:00:00+00:00,23537.5,23590.8,23425.7,23484.0,18692.61564743
2023-01-29 14:30:00+00:00,23485.1,23545.8,23460.1,23539.7,16833.72904175
2023-01-29 15:00:00+00:00,23539.2,23539.6,23471.9,23498.8,13781.1446427
2023-01-29 15:30:00+00:00,23498.4,23546.4,23498.1,23529.5,6787.08202495
2023-01-29 16:00:00+00:00,23527.0,23572.1,23476.2,23536.6,14580.15258621
2023-01-29 16:30:00+00:00,23536.6,23642.6,23475.9,23584.8,22755.65381783
2023-01-29 17:00:00+00:00,23584.9,23640.0,23552.7,23606.9,22063.40865153
2023-01-29 17:30:00+00:00,23608.0,23623.5,23571.8,23593.0,12278.74176651
2023-01-29 18:00:00+00:00,23593.1,23614.9,23539.6,23609.8,12236.67914577
2023-01-29 18:30:00+00:00,23608.3,23753.9,23570.6,23683.2,53911.20104089
